mlbam_id,season,date,type_desc,description
696149.0,2024,2024-05-19,Status Change,"Altoona Curve placed RHP Bubba Chandler on the 7-day injured list retroactive to May 18, 2024."
826710.0,2024,2024-05-19,Status Change,High School Workout activated Kinon Bastian.
826709.0,2024,2024-05-19,Status Change,High School Workout activated LF Will Dizney.
826664.0,2024,2024-05-19,Assigned,RHP Lukas Bloom assigned to High School Workout.
650869.0,2024,2024-05-19,Status Change,Acereros del Norte activated RHP Rodolfo Martinez from the reserve list.
826708.0,2024,2024-05-19,Status Change,High School Workout activated 3B Erick Martinez.
826706.0,2024,2024-05-19,Status Change,High School Workout activated C Austin Pierzynski.
826707.0,2024,2024-05-19,Status Change,High School Workout activated P Blake Fields.
826704.0,2024,2024-05-19,Status Change,High School Workout activated Fisher Reeves.
826651.0,2024,2024-05-19,Assigned,C Ben Magder assigned to High School Workout.
826659.0,2024,2024-05-19,Assigned,RHP Jackson Hutchison assigned to High School Workout.
826669.0,2024,2024-05-19,Assigned,SS Jeremiah Aguiniga assigned to High School Workout.
677647.0,2024,2024-05-19,Status Change,Bravos de Leon placed SS Eddy Diaz on the reserve list.
644429.0,2024,2024-05-19,Status Change,Guerreros de Oaxaca placed LHP Anderson Severino on the reserve list.
804156.0,2024,2024-05-19,Assigned,P Ray Yero assigned to High School Workout.
812901.0,2024,2024-05-19,Assigned,C Hunter Rodgers assigned to High School Workout.
826705.0,2024,2024-05-19,Status Change,High School Workout activated CF Luis Machado.
826703.0,2024,2024-05-19,Status Change,High School Workout activated P Kyle Hopper.
826702.0,2024,2024-05-19,Status Change,High School Workout activated P Ty Arafet.
826701.0,2024,2024-05-19,Status Change,High School Workout activated 2B Drew Calhoun.
826700.0,2024,2024-05-19,Status Change,High School Workout activated P Jack Keller.
826648.0,2024,2024-05-19,Assigned,RHP Cullen Kehoe assigned to High School Workout.
826658.0,2024,2024-05-19,Assigned,OF Ethan Borggren assigned to High School Workout.
663731.0,2024,2024-05-19,Status Change,Albuquerque Isotopes placed SS Connor Kaiser on the 7-day injured list.
826697.0,2024,2024-05-19,Status Change,High School Workout activated 2B Cannon Koronka.
826657.0,2024,2024-05-19,Assigned,C Nathan Caropreso assigned to High School Workout.
656849.0,2024,2024-05-19,Assigned,New York Mets sent LHP David Peterson on a rehab assignment to Syracuse Mets.
826675.0,2024,2024-05-19,Assigned,2B Phillip Thigpen assigned to High School Workout.
804157.0,2024,2024-05-19,Assigned,P Matthew Fernandez assigned to High School Workout.
826683.0,2024,2024-05-19,Assigned,1B Antonio Porterfield Jr. assigned to High School Workout.
815161.0,2024,2024-05-19,Assigned,RHP Schuyler Sandford assigned to High School Workout.
826652.0,2024,2024-05-19,Assigned,OF Jack Davis assigned to High School Workout.
826847.0,2024,2024-05-19,Status Change,High School Workout activated Caden Cooper.
826844.0,2024,2024-05-19,Status Change,High School Workout activated Charlie Willcox.
826845.0,2024,2024-05-19,Status Change,High School Workout activated Ewan Echeverry.
826846.0,2024,2024-05-19,Status Change,High School Workout activated Travis Eichelberger.
826851.0,2024,2024-05-19,Status Change,High School Workout activated Jackson Perkins.
826850.0,2024,2024-05-19,Status Change,High School Workout activated Hunter Barber.
826849.0,2024,2024-05-19,Status Change,High School Workout activated Miles Christenson.
826848.0,2024,2024-05-19,Status Change,High School Workout activated Hudson Mandel.
826854.0,2024,2024-05-19,Status Change,High School Workout activated Carter Ward.
826853.0,2024,2024-05-19,Status Change,High School Workout activated Mikey O'Donnell.
826852.0,2024,2024-05-19,Status Change,High School Workout activated Coleman Borthwick.
826855.0,2024,2024-05-19,Status Change,High School Workout activated Declan Fowler.
826858.0,2024,2024-05-19,Status Change,High School Workout activated Nathan Whitney.
826856.0,2024,2024-05-19,Status Change,High School Workout activated Frank Wells.
826857.0,2024,2024-05-19,Status Change,High School Workout activated Gavin Garrity.
826667.0,2024,2024-05-19,Assigned,RHP Bennett Levinson assigned to High School Workout.
826742.0,2024,2024-05-19,Status Change,High School Workout activated P Brayden Temperton.
826744.0,2024,2024-05-19,Status Change,High School Workout activated P Brian Morales.
826747.0,2024,2024-05-19,Status Change,High School Workout activated P Nick Bertrand.
643338.0,2024,2024-05-19,Assigned,Toronto Blue Jays sent RHP Chad Green on a rehab assignment to Buffalo Bisons.
826674.0,2024,2024-05-19,Assigned,3B Jimmy Downs assigned to High School Workout.
665093.0,2024,2024-05-19,Status Change,Acereros del Norte placed RHP Zac Grotz on the reserve list.
826686.0,2024,2024-05-19,Assigned,2B Jace Binion assigned to High School Workout.
812913.0,2024,2024-05-19,Assigned,OF Nicolas Bowden assigned to High School Workout.
804172.0,2024,2024-05-19,Assigned,P Alejandro Abreut assigned to High School Workout.
807272.0,2024,2024-05-19,Assigned,SS Kolt Myers assigned to High School Workout.
826792.0,2024,2024-05-19,Status Change,High School Workout activated Reef Carney.
826795.0,2024,2024-05-19,Status Change,High School Workout activated Julian Ramsingh.
826796.0,2024,2024-05-19,Status Change,High School Workout activated Daniel Silveria.
826797.0,2024,2024-05-19,Status Change,High School Workout activated Victor Norori.
826799.0,2024,2024-05-19,Status Change,High School Workout activated Vynn Buerosse.
826798.0,2024,2024-05-19,Status Change,High School Workout activated Matt Lee.
826800.0,2024,2024-05-19,Status Change,High School Workout activated Travis Hogan.
826801.0,2024,2024-05-19,Status Change,High School Workout activated George Stringos.
826802.0,2024,2024-05-19,Status Change,High School Workout activated Randy Petron.
826804.0,2024,2024-05-19,Status Change,High School Workout activated Ivan Pagan.
826803.0,2024,2024-05-19,Status Change,High School Workout activated Michael Kass.
826805.0,2024,2024-05-19,Status Change,High School Workout activated Dylan Iannucci.
826806.0,2024,2024-05-19,Status Change,High School Workout activated Kendrick Julmis.
826807.0,2024,2024-05-19,Status Change,High School Workout activated Alex Kozich.
826808.0,2024,2024-05-19,Status Change,High School Workout activated Brandon Kerry.
826809.0,2024,2024-05-19,Status Change,High School Workout activated Bryce Faison.
826810.0,2024,2024-05-19,Status Change,High School Workout activated Eddie Marshall.
826811.0,2024,2024-05-19,Status Change,High School Workout activated CF Noah Knight.
826812.0,2024,2024-05-19,Status Change,High School Workout activated Nick Ragusa.
826813.0,2024,2024-05-19,Status Change,High School Workout activated Jason Vazquez.
826814.0,2024,2024-05-19,Status Change,High School Workout activated Jack Campbell.
826816.0,2024,2024-05-19,Status Change,High School Workout activated P Ryan Gregoire.
826815.0,2024,2024-05-19,Status Change,High School Workout activated Caden Hamilton.
826817.0,2024,2024-05-19,Status Change,High School Workout activated P Shane Patrick.
826818.0,2024,2024-05-19,Status Change,High School Workout activated Henry Happel.
826819.0,2024,2024-05-19,Status Change,High School Workout activated P Aiden Fowks.
826820.0,2024,2024-05-19,Status Change,High School Workout activated P Chase Burns.
826821.0,2024,2024-05-19,Status Change,High School Workout activated Ben Hettinger.
826823.0,2024,2024-05-19,Status Change,High School Workout activated 1B Jacob Loeffler.
826822.0,2024,2024-05-19,Status Change,High School Workout activated SS Dean Hanselman.
826824.0,2024,2024-05-19,Status Change,High School Workout activated 3B Liam Miller.
826826.0,2024,2024-05-19,Status Change,High School Workout activated Nate Bailey.
826825.0,2024,2024-05-19,Status Change,High School Workout activated 2B Robert Myer.
826827.0,2024,2024-05-19,Status Change,High School Workout activated C Hudson Blank.
826828.0,2024,2024-05-19,Status Change,High School Workout activated RF Mark Coakley.
826830.0,2024,2024-05-19,Status Change,High School Workout activated Heath Horr.
826829.0,2024,2024-05-19,Status Change,High School Workout activated P Nick Wimberly.
826832.0,2024,2024-05-19,Status Change,High School Workout activated C Jacob Acker.
826831.0,2024,2024-05-19,Status Change,High School Workout activated Gavin Trainor.
826834.0,2024,2024-05-19,Status Change,High School Workout activated LF Toren Dunegan.
826833.0,2024,2024-05-19,Status Change,High School Workout activated Romeo Tornga.
826835.0,2024,2024-05-19,Status Change,High School Workout activated Hudson Quinn.
826836.0,2024,2024-05-19,Status Change,High School Workout activated Braxton Varnes.
826837.0,2024,2024-05-19,Status Change,High School Workout activated Kingston Schilling.
826838.0,2024,2024-05-19,Status Change,High School Workout activated Rylan Gipson.
826839.0,2024,2024-05-19,Status Change,High School Workout activated Connor Sauvey.
607455.0,2024,2024-05-19,Selected,Los Angeles Dodgers selected the contract of LHP Anthony Banda from Oklahoma City Baseball Club.
676568.0,2024,2024-05-19,Optioned,Los Angeles Dodgers optioned RHP Ricky Vanasco to Oklahoma City Baseball Club.
684922.0,2024,2024-05-19,Assigned,SS Dalton Shuffield assigned to Cedar Rapids Kernels from St. Paul Saints.
676961.0,2024,2024-05-19,Recalled,Minnesota Twins recalled RHP Caleb Boushley from St. Paul Saints.
687424.0,2024,2024-05-19,Optioned,Miami Marlins optioned RHP Anthony Maldonado to Jacksonville Jumbo Shrimp.
694191.0,2024,2024-05-19,Assigned,CF Pedro Pineda assigned to ACL Athletics from Stockton Ports.
665648.0,2024,2024-05-19,Assigned,C Ricardo Genovés assigned to Bowling Green Hot Rods from Montgomery Biscuits.
806012.0,2024,2024-05-19,Assigned,SS Taishi Nakawake assigned to Winston-Salem Dash from Charlotte Knights.
571863.0,2024,2024-05-19,Selected,Colorado Rockies selected the contract of RHP Matt Koch from Albuquerque Isotopes.
542413.0,2024,2024-05-19,Trade,Sultanes de Monterrey traded RHP Felipe Gonzalez to Bravos de Leon.
665888.0,2024,2024-05-19,Assigned,SS Cristopher Navarro assigned to Albuquerque Isotopes from ACL Rockies.
602074.0,2024,2024-05-19,Trade,Tecos de los Dos Laredos traded RF Yonathan Daza to Guerreros de Oaxaca.
689017.0,2024,2024-05-19,Recalled,Los Angeles Dodgers recalled RHP Landon Knack from Oklahoma City Baseball Club.
593334.0,2024,2024-05-19,Assigned,RHP Domingo Germán assigned to Indianapolis Indians from Bradenton Marauders.
700183.0,2024,2024-05-19,Assigned,RHP Blake Holub assigned to Biloxi Shuckers from Nashville Sounds.
809579.0,2024,2024-05-19,Assigned,RHP Nick Payero assigned to Daytona Tortugas from ACL Reds.
642629.0,2024,2024-05-19,Recalled,Miami Marlins recalled RHP Emmanuel Ramirez from Jacksonville Jumbo Shrimp.
656701.0,2024,2024-05-19,Assigned,RHP Kade McClure assigned to Altoona Curve from Indianapolis Indians.
695342.0,2024,2024-05-19,Assigned,OF Colin Davis assigned to Tacoma Rainiers from Everett AquaSox.
660756.0,2024,2024-05-19,Assigned,RHP Eury Ramos assigned to Lehigh Valley IronPigs from Reading Fightin Phils.
800216.0,2024,2024-05-19,Assigned,LHP Rafelin Nivar assigned to Tampa Tarpons from FCL Yankees.
656420.0,2024,2024-05-19,Optioned,Los Angeles Dodgers optioned RHP J.P. Feyereisen to Oklahoma City Baseball Club.
825995.0,2024,2024-05-20,Assigned,RHP Myles Green assigned to Elizabethton River Riders.
641745.0,2024,2024-05-20,Designated for Assignment,Chicago White Sox designated RHP Brad Keller for assignment.
608678.0,2024,2024-05-20,Status Change,Chicago White Sox activated RHP Dominic Leone from the 15-day injured list.
683766.0,2024,2024-05-20,Assigned,Richmond Flying Squirrels sent SS Christian Koss on a rehab assignment to ACL Giants.
668203.0,2024,2024-05-20,Signed as Free Agent,Houston Astros signed free agent RHP Layne Henderson to a minor league contract.
670990.0,2024,2024-05-20,Status Change,Los Angeles Dodgers activated RHP Yohan Ramírez.
686894.0,2024,2024-05-20,Status Change,Milwaukee Brewers activated OF Joey Wiemer from the 10-day injured list.
805268.0,2024,2024-05-20,Assigned,Vancouver Canadians sent 1B Peyton Williams on a rehab assignment to FCL Blue Jays.
691927.0,2024,2024-05-20,Assigned,Bradenton Marauders sent CF Enmanuel Terrero on a rehab assignment to FCL Pirates.
600986.0,2024,2024-05-20,Designated for Assignment,Milwaukee Brewers designated RHP Thyago Vieira for assignment.
686831.0,2024,2024-05-20,Designated for Assignment,New York Yankees designated RHP Colby White for assignment.
688297.0,2024,2024-05-20,Status Change,Memphis Redbirds activated RHP Chris Roycroft.
695900.0,2024,2024-05-20,Assigned,RHP Joshua Paulina assigned to Tri-State Coal Cats.
800063.0,2024,2024-05-20,Status Change,Asheville Tourists placed RHP Andrew Taylor on the 60-day injured list.
807399.0,2024,2024-05-20,Released,DSL Astros Blue released RHP Yefri Martinez.
678022.0,2024,2024-05-20,Status Change,Midland RockHounds activated RHP Jack Perkins from the 7-day injured list.
592325.0,2024,2024-05-20,Status Change,Syracuse Mets placed RF Ben Gamel on the 7-day injured list.
607461.0,2024,2024-05-20,Assigned,1B Matt Beaty assigned to Arizona Diamondbacks.
811642.0,2024,2024-05-20,Assigned,RHP Spencer Atkins assigned to Elizabethton River Riders.
681943.0,2024,2024-05-20,Retired,RHP Will Kobos retired.
826925.0,2024,2024-05-20,Assigned,RHP Andrew Huffman assigned to FCL Twins.
823374.0,2024,2024-05-20,Status Change,Burlington Sock Puppets activated 2B Noah Murray.
800405.0,2024,2024-05-20,Status Change,FCL Blue Jays activated OF Railin Tejada from the 7-day injured list.
823995.0,2024,2024-05-20,Assigned,RHP Ty Lawson assigned to Danville Otterbots.
814109.0,2024,2024-05-20,Status Change,Cedar Rapids Kernels activated RHP Jeremy Lee.
690997.0,2024,2024-05-20,Status Change,Binghamton Rumble Ponies activated RHP Nolan McLean.
806430.0,2024,2024-05-20,Assigned,Jersey Shore BlueClaws sent RHP Jonh Henriquez on a rehab assignment to FCL Phillies.
688869.0,2024,2024-05-20,Released,Biloxi Shuckers released RF Justin Dirden.
605488.0,2024,2024-05-20,Assigned,Tampa Bay Rays sent LHP Jeffrey Springs on a rehab assignment to FCL Rays.
702977.0,2024,2024-05-20,Status Change,Jupiter Hammerheads placed OF Dillon Head on the 7-day injured list.
605488.0,2024,2024-05-20,Assigned,Tampa Bay Rays sent LHP Jeffrey Springs on a rehab assignment to FCL Rays.
814109.0,2024,2024-05-20,Status Change,Cedar Rapids Kernels activated RHP Jeremy Lee.
660781.0,2024,2024-05-20,Status Change,Midland RockHounds activated LHP Domingo Robles.
679780.0,2024,2024-05-20,Status Change,West Michigan Whitecaps activated LHP Gabriel Sequeira from the 7-day injured list.
686797.0,2024,2024-05-20,Assigned,St. Paul Saints sent SS Brooks Lee on a rehab assignment to FCL Twins.
641487.0,2024,2024-05-20,Status Change,Seattle Mariners activated SS J.P. Crawford from the 10-day injured list.
823995.0,2024,2024-05-20,Status Change,Danville Otterbots activated RHP Ty Lawson.
687084.0,2024,2024-05-20,Assigned,Fort Wayne TinCaps sent RF Joshua Mears on a rehab assignment to ACL Padres.
672724.0,2024,2024-05-20,Status Change,New York Yankees activated SS Oswald Peraza from the 10-day injured list.
656731.0,2024,2024-05-20,Status Change,New York Mets activated RHP Tylor Megill from the 15-day injured list.
605795.0,2024,2024-05-20,Signed as Free Agent,Tampa Bay Rays signed free agent RHP Angel Sánchez to a minor league contract.
678016.0,2024,2024-05-20,Status Change,Memphis Redbirds placed RHP Ian Bedell on the 7-day injured list.
823374.0,2024,2024-05-20,Assigned,2B Noah Murray assigned to Burlington Sock Puppets.
702795.0,2024,2024-05-20,Status Change,St. Louis Cardinals activated RHP Ryan Loutos.
663845.0,2024,2024-05-20,Designated for Assignment,St. Louis Cardinals designated 1B Alfonso Rivas III for assignment.
800063.0,2024,2024-05-20,Status Change,Asheville Tourists placed RHP Andrew Taylor on the 60-day injured list.
