mlbam_id,season,date,type_desc,description
516631.0,2023,2023-06-17,Assigned,SS Gustavo Nunez assigned to Mexican League Sur All-Stars.
605328.0,2023,2023-06-17,Assigned,LHP Mitch Lambson assigned to Southern Maryland Blue Crabs.
678276.0,2023,2023-06-17,Assigned,Dunedin Blue Jays sent C Jose Ferrer on a rehab assignment to FCL Blue Jays.
,2023,2023-06-17,Trade,Cincinnati Reds traded RHP Joel Kuhnel to Houston Astros for cash.
668970.0,2023,2023-06-17,Recalled,Colorado Rockies recalled RHP Gavin Hollowell from Albuquerque Isotopes.
669476.0,2023,2023-06-17,Assigned,RHP Jake Walters assigned to Pensacola Blue Wahoos from Jacksonville Jumbo Shrimp.
806791.0,2023,2023-06-17,Assigned,OF Rodmar Angela assigned to DSL LAD Bautista from DSL LAD Mega.
621219.0,2023,2023-06-17,Assigned,RHP Alec Mills assigned to Louisville Bats from ACL Reds.
665560.0,2023,2023-06-17,Assigned,RF Jhailyn Ortiz assigned to Reading Fightin Phils from Lehigh Valley IronPigs.
666310.0,2023,2023-06-17,Recalled,Cleveland Guardians recalled C Bo Naylor from Columbus Clippers.
670422.0,2023,2023-06-17,Assigned,RHP Trevor Bettencourt assigned to Tulsa Drillers from Oklahoma City Dodgers.
678850.0,2023,2023-06-17,Assigned,SS Norkis Marcos assigned to Altoona Curve from FCL Pirates.
671085.0,2023,2023-06-17,Assigned,C Seth Caddell assigned to Columbus Clippers from Akron RubberDucks.
678906.0,2023,2023-06-17,Assigned,RHP Kai-Wei Teng assigned to Sacramento River Cats from Richmond Flying Squirrels.
807399.0,2023,2023-06-17,Assigned,RHP Yefri Martinez assigned to DSL Astros Blue from DSL Astros Orange.
669270.0,2023,2023-06-17,Trade,Cincinnati Reds traded RHP Joel Kuhnel to Houston Astros for cash.
628708.0,2023,2023-06-17,Recalled,Philadelphia Phillies recalled RHP Yunior Marte from Lehigh Valley IronPigs.
685725.0,2023,2023-06-17,Assigned,CF Natanael Santana assigned to ACL Angels from Inland Empire 66ers.
642180.0,2023,2023-06-17,Selected,Oakland Athletics selected the contract of 2B Tyler Wade from Las Vegas Aviators.
676515.0,2023,2023-06-17,Outrighted,Milwaukee Brewers sent RHP Cam Robinson outright to Biloxi Shuckers.
688507.0,2023,2023-06-17,Assigned,C Frank Nigro assigned to FCL Twins from Fort Myers Mighty Mussels.
663941.0,2023,2023-06-17,Recalled,San Francisco Giants recalled RHP Tristan Beck from Sacramento River Cats.
650911.0,2023,2023-06-17,Recalled,Philadelphia Phillies recalled LHP Cristopher Sánchez from Lehigh Valley IronPigs.
669084.0,2023,2023-06-17,Assigned,LHP DL Hall assigned to FCL Orioles from Norfolk Tides.
808368.0,2023,2023-06-17,Assigned,C Juan Sulbaran assigned to DSL Rangers Blue from DSL Rangers Red.
666164.0,2023,2023-06-17,Assigned,CF Blake Rutherford assigned to Rochester Red Wings from Harrisburg Senators.
656814.0,2023,2023-06-17,Optioned,Philadelphia Phillies optioned RHP Luis F. Ortiz to Lehigh Valley IronPigs.
657093.0,2023,2023-06-17,Recalled,Baltimore Orioles recalled RHP Spenser Watkins from Norfolk Tides.
668338.0,2023,2023-06-17,Optioned,Milwaukee Brewers optioned RHP Tyson Miller to Nashville Sounds.
596057.0,2023,2023-06-17,Selected,Cleveland Guardians selected the contract of LHP Daniel Norris from Columbus Clippers.
657585.0,2023,2023-06-17,Optioned,Baltimore Orioles optioned RHP Reed Garrett to Norfolk Tides.
801268.0,2023,2023-06-17,Assigned,RHP Mauricio Maican assigned to DSL Astros Orange from DSL Astros Blue.
682120.0,2023,2023-06-17,Recalled,Cleveland Guardians recalled LHP Tim Herrin from Columbus Clippers.
623211.0,2023,2023-06-17,Recalled,Miami Marlins recalled RHP Huascar Brazoban from Jacksonville Jumbo Shrimp.
680739.0,2023,2023-06-17,Optioned,Minnesota Twins optioned RHP Josh Winder to St. Paul Saints.
687396.0,2023,2023-06-17,Recalled,Minnesota Twins recalled LHP Brent Headrick from St. Paul Saints.
686619.0,2023,2023-06-17,Assigned,C Kyle Schmidt assigned to Fort Myers Mighty Mussels from Wichita Wind Surge.
681676.0,2023,2023-06-17,Assigned,RHP Ryan Fernandez assigned to Worcester Red Sox from Portland Sea Dogs.
696285.0,2023,2023-06-17,Assigned,OF Jacob Young assigned to Harrisburg Senators from Wilmington Blue Rocks.
682016.0,2023,2023-06-17,Assigned,RHP William Woods assigned to Binghamton Rumble Ponies from Syracuse Mets.
669270.0,2023,2023-06-17,Optioned,Houston Astros optioned RHP Joel Kuhnel to Sugar Land Space Cowboys.
669434.0,2023,2023-06-17,Assigned,RHP Stevie Emanuels assigned to Lansing Lugnuts from Stockton Ports.
663542.0,2023,2023-06-17,Selected,Los Angeles Dodgers selected the contract of LHP Bryan Hudson from Oklahoma City Dodgers.
621458.0,2023,2023-06-17,Optioned,Chicago Cubs optioned 3B Edwin Ríos to Iowa Cubs.
689017.0,2023,2023-06-17,Assigned,RHP Landon Knack assigned to Oklahoma City Dodgers from Tulsa Drillers.
808274.0,2023,2023-06-17,Assigned,RHP Elwis Mijares assigned to DSL Mets Orange from DSL Mets Blue.
674441.0,2023,2023-06-17,Assigned,OF Jacob Hurtubise assigned to Chattanooga Lookouts from Louisville Bats.
606189.0,2023,2023-06-17,Assigned,C Hamlet Marte assigned to Tulsa Drillers from Oklahoma City Dodgers.
672839.0,2023,2023-06-17,Assigned,RHP Francisco Morales assigned to Lehigh Valley IronPigs from FCL Phillies.
805732.0,2023,2023-06-17,Assigned,RHP Kyle Crigger assigned to Beloit Sky Carp from Jupiter Hammerheads.
693811.0,2023,2023-06-17,Assigned,RHP Jesus Valdez assigned to DSL Rangers Blue from DSL Rangers Red.
676070.0,2023,2023-06-17,Recalled,Miami Marlins recalled SS Jacob Amaya from Jacksonville Jumbo Shrimp.
673206.0,2023,2023-06-17,Assigned,LHP Eliezer Rodriguez assigned to Jupiter Hammerheads from FCL Marlins.
682697.0,2023,2023-06-17,Assigned,RHP Breidy Encarnacion assigned to Jacksonville Jumbo Shrimp from Jupiter Hammerheads.
506702.0,2023,2023-06-17,Outrighted,Texas Rangers sent C Sandy León outright to Round Rock Express.
642423.0,2023,2023-06-18,Status Change,Gwinnett Stripers activated RF Magneuris Sierra from the 7-day injured list.
814552.0,2023,2023-06-18,Assigned,SS Nico Newhan assigned to High School Workout.
703057.0,2023,2023-06-18,Status Change,Southern Maryland Blue Crabs placed RHP Neil Uskali on the temporarily inactive list.
641149.0,2023,2023-06-18,Status Change,Buffalo Bisons activated RHP Wes Parsons from the 7-day injured list.
701162.0,2023,2023-06-18,Status Change,Erie SeaWolves activated OF Ben Malgeri from the 7-day injured list.
669796.0,2023,2023-06-18,Status Change,Pittsburgh Pirates placed LHP Jose Hernandez on the 15-day injured list. Right calf strain.
814761.0,2023,2023-06-18,Assigned,1B Gabe Camacho assigned to High School Workout.
814771.0,2023,2023-06-18,Assigned,LHP Porter Rovin assigned to High School Workout.
814552.0,2023,2023-06-18,Status Change,High School Workout activated SS Nico Newhan.
656746.0,2023,2023-06-18,Status Change,Long Island Ducks activated LHP McKenzie Mills from the temporarily inactive list.
641584.0,2023,2023-06-18,Status Change,Cincinnati Reds activated CF Jake Fraley from the 10-day injured list.
683352.0,2023,2023-06-18,Status Change,Hickory Crawdads placed LHP Mitch Bratt on the 7-day injured list.
642707.0,2023,2023-06-18,Assigned,LF Allen Córdoba assigned to Mexican League Norte All-Stars.
595018.0,2023,2023-06-18,Assigned,RHP Joe Van Meter assigned to Mexican League Norte All-Stars.
686469.0,2023,2023-06-18,Status Change,Kansas City Royals transferred 1B Vinnie Pasquantino from the 10-day injured list to the 60-day injured list.
676220.0,2023,2023-06-18,Designated for Assignment,Detroit Tigers designated RHP Seth Elledge for assignment.
594577.0,2023,2023-06-18,Designated for Assignment,Kansas City Royals designated RHP Mike Mayers for assignment.
814763.0,2023,2023-06-18,Assigned,SS Alex Leyva assigned to High School Workout.
671085.0,2023,2023-06-18,Assigned,C Seth Caddell assigned to Columbus Clippers.
805161.0,2023,2023-06-18,Assigned,OF Jordan Otjen assigned to High School Workout.
665734.0,2023,2023-06-18,Designated for Assignment,San Diego Padres designated RHP Angel Felipe for assignment.
689299.0,2023,2023-06-18,Released,Jersey Shore BlueClaws released RHP Chase Antle.
680938.0,2023,2023-06-18,Released,Mississippi Braves released OF Andrew Moritz.
814765.0,2023,2023-06-18,Assigned,C Van Coughlin assigned to High School Workout.
814766.0,2023,2023-06-18,Assigned,C Flynn Barnes assigned to High School Workout.
814520.0,2023,2023-06-18,Assigned,OF Jack Haferkamp assigned to High School Workout.
814774.0,2023,2023-06-18,Assigned,RHP Trevor Rector assigned to High School Workout.
814768.0,2023,2023-06-18,Assigned,OF Camden Burdick assigned to High School Workout.
814772.0,2023,2023-06-18,Assigned,C Anthony Thomas assigned to High School Workout.
814762.0,2023,2023-06-18,Assigned,SS Nolan Farley assigned to High School Workout.
681933.0,2023,2023-06-18,Status Change,Eugene Emeralds placed SS Michael Wielansky on the 7-day injured list.
814552.0,2023,2023-06-18,Status Change,High School Workout activated SS Nico Newhan.
668724.0,2023,2023-06-18,Status Change,Pensacola Blue Wahoos placed RHP M.D. Johnson on the 7-day injured list.
814769.0,2023,2023-06-18,Assigned,OF James Theodore assigned to High School Workout.
657585.0,2023,2023-06-18,Designated for Assignment,Baltimore Orioles designated RHP Reed Garrett for assignment.
680436.0,2023,2023-06-18,Status Change,"New Hampshire Fisher Cats placed LHP Trenton Wallace on the 7-day injured list retroactive to June 17, 2023."
682900.0,2023,2023-06-18,Status Change,Greenville Drive activated SS Brainer Bonaci from the 7-day injured list.
657129.0,2023,2023-06-18,Status Change,Worcester Red Sox activated CF Marcus Wilson from the temporarily inactive list.
703038.0,2023,2023-06-18,Released,High Point Rockers released SS Tim Bouchard.
621114.0,2023,2023-06-18,Status Change,Durham Bulls activated RHP Ryan Burr from the 7-day injured list.
701162.0,2023,2023-06-18,Status Change,Erie SeaWolves activated OF Ben Malgeri from the 7-day injured list.
476594.0,2023,2023-06-18,Status Change,Long Island Ducks placed RHP Robert Stock on the temporarily inactive list.
687547.0,2023,2023-06-18,Status Change,Columbia Fireflies placed LHP Ryan Ramsey on the 7-day injured list.
814764.0,2023,2023-06-18,Assigned,3B Zyan Watson assigned to High School Workout.
656557.0,2023,2023-06-18,Status Change,"Boston Red Sox placed RHP Tanner Houck on the 15-day injured list retroactive to June 17, 2023. Facial fracture."
703785.0,2023,2023-06-18,Assigned,OF Jake Jackson assigned to High School Workout.
621008.0,2023,2023-06-18,Status Change,St. Paul Saints transferred SS Alex De Goti to the Development List.
687547.0,2023,2023-06-18,Status Change,Columbia Fireflies placed LHP Ryan Ramsey on the 7-day injured list.
681869.0,2023,2023-06-18,Status Change,Houston Astros activated RHP Shawn Dubin.
814519.0,2023,2023-06-18,Assigned,C Kalen Applefield assigned to High School Workout.
663465.0,2023,2023-06-18,Assigned,Atlanta Braves sent LHP Kolby Allard on a rehab assignment to Gwinnett Stripers.
683352.0,2023,2023-06-18,Status Change,Hickory Crawdads activated LHP Mitch Bratt.
814770.0,2023,2023-06-18,Assigned,SS Luke Caruso assigned to High School Workout.
814763.0,2023,2023-06-18,Status Change,High School Workout activated SS Alex Leyva.
814767.0,2023,2023-06-18,Assigned,C Khalyl Perez assigned to High School Workout.
624413.0,2023,2023-06-18,Status Change,New York Mets activated 1B Pete Alonso from the 10-day injured list.
805150.0,2023,2023-06-18,Assigned,SS Chris DiPrima assigned to High School Workout.
663465.0,2023,2023-06-18,Assigned,Atlanta Braves sent LHP Kolby Allard on a rehab assignment to Gwinnett Stripers.
814773.0,2023,2023-06-18,Assigned,OF Jack Castagnola assigned to High School Workout.
805165.0,2023,2023-06-18,Assigned,1B M.J. Sweeney assigned to High School Workout.
518586.0,2023,2023-06-18,Designated for Assignment,Atlanta Braves designated 3B Charlie Culberson for assignment.
682900.0,2023,2023-06-18,Status Change,Greenville Drive activated SS Brainer Bonaci from the 7-day injured list.
691894.0,2023,2023-06-18,Status Change,FCL Phillies placed C Jose Colmenarez on the 7-day injured list.
806331.0,2023,2023-06-18,Status Change,Jacksonville Jumbo Shrimp activated RHP Collin Lowe.
605347.0,2023,2023-06-18,Status Change,Minnesota Twins placed RHP Jorge López on the restricted list.
665482.0,2023,2023-06-18,Status Change,Minnesota Twins activated CF Gilberto Celestino from the 60-day injured list.
659418.0,2023,2023-06-18,Status Change,Lehigh Valley IronPigs transferred RHP Noah Skirrow to the Development List.
686681.0,2023,2023-06-18,Status Change,"Kansas City Royals placed 2B Michael Massey on the 10-day injured list retroactive to June 15, 2023. Left hand laceration."
688327.0,2023,2023-06-18,Status Change,Albuquerque Isotopes activated OF Yorvis Torrealba.
670050.0,2023,2023-06-18,Assigned,New York Mets sent RHP Stephen Ridings on a rehab assignment to Syracuse Mets.
660896.0,2023,2023-06-18,Status Change,Minnesota Twins transferred RHP Jorge Alcala from the 15-day injured list to the 60-day injured list.
812161.0,2023,2023-06-18,Status Change,DSL NYY Yankees activated CF Jose Castro from the restricted list.
668754.0,2023,2023-06-18,Designated for Assignment,Detroit Tigers designated RHP Braden Bristo for assignment.
686759.0,2023,2023-06-18,Status Change,Louisville Bats activated CF TJ Hopkins.
542364.0,2023,2023-06-18,Assigned,LF Rafael Ortega assigned to Syracuse Mets.
542364.0,2023,2023-06-18,Signed as Free Agent,New York Mets signed free agent LF Rafael Ortega to a minor league contract.
812161.0,2023,2023-06-18,Status Change,DSL NYY Yankees activated CF Jose Castro from the restricted list.
643532.0,2023,2023-06-18,Status Change,"Portland Sea Dogs placed RHP Sterling Sharp on the 7-day injured list retroactive to June 15, 2023."
679822.0,2023,2023-06-18,Status Change,"Round Rock Express placed 2B Justin Foscue on the 7-day injured list retroactive to June 17, 2023."
672656.0,2023,2023-06-18,Status Change,Dunedin Blue Jays activated SS Abiezel Ramirez from the 7-day injured list.
642221.0,2023,2023-06-18,Assigned,2B Kean Wong assigned to Charlotte Knights.
502171.0,2023,2023-06-18,Status Change,"San Francisco Giants placed RHP Alex Cobb on the 15-day injured list retroactive to June 15, 2023. Left oblique strain."
641656.0,2023,2023-06-18,Assigned,New York Yankees sent RHP Ian Hamilton on a rehab assignment to Somerset Patriots.
543510.0,2023,2023-06-18,Status Change,Baltimore Orioles placed C James McCann on the 10-day injured list. Left ankle sprain.
664948.0,2023,2023-06-18,Claimed Off Waivers,Detroit Tigers claimed LHP Anthony Misiewicz off waivers from Arizona Diamondbacks.
669684.0,2023,2023-06-18,Recalled,Boston Red Sox recalled LHP Chris Murphy from Worcester Red Sox.
608422.0,2023,2023-06-18,Selected,Baltimore Orioles selected the contract of C José Godoy from Norfolk Tides.
665482.0,2023,2023-06-18,Optioned,Minnesota Twins optioned CF Gilberto Celestino to St. Paul Saints.
672391.0,2023,2023-06-18,Recalled,Boston Red Sox recalled RHP Kaleb Ort from Worcester Red Sox.
687879.0,2023,2023-06-18,Assigned,RHP Luis Quinones assigned to New Hampshire Fisher Cats from Buffalo Bisons.
688984.0,2023,2023-06-18,Assigned,RHP Robert Kwiatkowski assigned to Portland Sea Dogs from Greenville Drive.
,2023,2023-06-18,Trade,Colorado Rockies traded RHP Blair Calvo to Detroit Tigers for cash.
668901.0,2023,2023-06-18,Optioned,New York Mets optioned SS Mark Vientos to Syracuse Mets.
605512.0,2023,2023-06-18,Selected,San Diego Padres selected the contract of LF Preston Tucker from El Paso Chihuahuas.
621139.0,2023,2023-06-18,Selected,Kansas City Royals selected the contract of RHP Brooks Kriske from Omaha Storm Chasers.
698927.0,2023,2023-06-18,Assigned,C Edward Duran assigned to FCL Blue Jays from Dunedin Blue Jays.
680963.0,2023,2023-06-18,Assigned,OF Cody Wilson assigned to Wilmington Blue Rocks from Rochester Red Wings.
607461.0,2023,2023-06-18,Selected,Kansas City Royals selected the contract of 1B Matt Beaty from Omaha Storm Chasers.
676775.0,2023,2023-06-18,Recalled,San Francisco Giants recalled RHP Keaton Winn from Sacramento River Cats.
681603.0,2023,2023-06-18,Assigned,RHP Carlos Garcia assigned to Montgomery Biscuits from Durham Bulls.
663971.0,2023,2023-06-18,Trade,Colorado Rockies traded RHP Blair Calvo to Detroit Tigers for cash.
669711.0,2023,2023-06-18,Recalled,New York Yankees recalled RHP Greg Weissert from Scranton/Wilkes-Barre RailRiders.
676055.0,2023,2023-06-18,Assigned,LHP Max Green assigned to Lakeland Flying Tigers from Erie SeaWolves.
663971.0,2023,2023-06-18,Optioned,Detroit Tigers optioned RHP Blair Calvo to Toledo Mud Hens.
644433.0,2023,2023-06-18,Recalled,Atlanta Braves recalled C Chadwick Tromp from Gwinnett Stripers.
702446.0,2023,2023-06-18,Assigned,RHP Bradford Webb assigned to ACL Rangers from Hickory Crawdads.
686759.0,2023,2023-06-18,Optioned,Cincinnati Reds optioned CF TJ Hopkins to Louisville Bats.
681869.0,2023,2023-06-18,Recalled,Houston Astros recalled RHP Shawn Dubin from Sugar Land Space Cowboys.
666364.0,2023,2023-06-18,Recalled,Minnesota Twins recalled RHP Jordan Balazovic from St. Paul Saints.
806331.0,2023,2023-06-18,Assigned,RHP Collin Lowe assigned to Jacksonville Jumbo Shrimp from Jupiter Hammerheads.
686993.0,2023,2023-06-18,Assigned,RHP Justin Sterner assigned to Montgomery Biscuits from Durham Bulls.
656232.0,2023,2023-06-18,Optioned,Houston Astros optioned RHP Brandon Bielak to Sugar Land Space Cowboys.
