mlbam_id,season,date,type_desc,description
506924.0,2018,2018-05-09,Assigned,RF Stephen Cardullo assigned to Boise Hawks from Albuquerque Isotopes.
606995.0,2018,2018-05-09,Selected,Chicago Cubs selected the contract of Justin Hancock from Iowa Cubs.
607560.0,2018,2018-05-09,Assigned,RHP Ryne Harper assigned to Chattanooga Lookouts from Rochester Red Wings.
671221.0,2018,2018-05-09,Status Change,Rome Braves activated CF Drew Waters from the 7-day disabled list.
624577.0,2018,2018-05-09,Status Change,Los Angeles Dodgers activated RF Yasiel Puig from the 10-day disabled list.
641645.0,2018,2018-05-09,Recalled,New York Mets recalled Luis Guillorme from Las Vegas 51s.
503285.0,2018,2018-05-09,Status Change,"Baltimore Orioles placed RHP Darren O'Day on the 10-day disabled list retroactive to May 6, 2018. Hyperextended right elbow."
670368.0,2018,2018-05-09,Assigned,RF Preston Scott assigned to Rangers Extended Spring Training from Down East Wood Ducks.
664182.0,2018,2018-05-09,Assigned,RHP Preston Morrison assigned to Iowa Cubs from Tennessee Smokies.
658643.0,2018,2018-05-09,Assigned,C Orlando Marquez assigned to Buies Creek Astros from GCL Astros.
656945.0,2018,2018-05-09,Recalled,Baltimore Orioles recalled Tanner Scott from Norfolk Tides.
670279.0,2018,2018-05-09,Assigned,LF Austin O'Banion assigned to Hickory Crawdads from Rangers Extended Spring Training.
670279.0,2018,2018-05-09,Status Change,LF Austin O'Banion roster status changed by Rangers Extended Spring Training.
608741.0,2018,2018-05-09,Assigned,RHP Ranfi Casimiro assigned to Reading Fightin Phils from Lehigh Valley IronPigs.
623477.0,2018,2018-05-09,Assigned,RHP Will LaMarche assigned to Giants Extended Spring Training from Richmond Flying Squirrels.
621052.0,2018,2018-05-09,Assigned,St. Louis Cardinals sent RHP Alex Reyes on a rehab assignment to Palm Beach Cardinals.
596122.0,2018,2018-05-09,Status Change,"Portland Sea Dogs placed 3B Josh Tobias on the 7-day disabled list retroactive to May 8, 2018."
621512.0,2018,2018-05-09,Optioned,New York Mets optioned C Tomas Nido to Las Vegas 51s.
573135.0,2018,2018-05-09,Recalled,Milwaukee Brewers recalled SS Tyler Saladino from Colorado Springs Sky Sox.
642350.0,2018,2018-05-09,Status Change,Daytona Tortugas activated CF Jose Siri from the 7-day disabled list.
660634.0,2018,2018-05-09,Assigned,SS Yonny Hernandez assigned to Frisco RoughRiders from Hickory Crawdads.
665390.0,2018,2018-05-09,Assigned,C Shaq Matta assigned to Rangers Extended Spring Training from Round Rock Express.
547982.0,2018,2018-05-09,Status Change,Detroit Tigers placed CF Leonys Martin on the 10-day disabled list. Left hamstring strain.
675585.0,2018,2018-05-09,Status Change,Rieleros de Aguascalientes activated RF Jorge Gonzalez.
594891.0,2018,2018-05-09,Status Change,Toros de Tijuana placed RHP Aaron Kurcz on the reserve list.
594985.0,2018,2018-05-09,Released,Louisville Bats released RHP Ben Rowen.
621133.0,2018,2018-05-09,Released,Lancaster JetHawks released RHP Trey Killian.
670422.0,2018,2018-05-09,Status Change,"Reading Fightin Phils placed RHP Trevor Bettencourt on the 7-day disabled list retroactive to May 8, 2018."
615696.0,2018,2018-05-09,Released,Athletics Extended Spring Training released 3B Jake Lumley.
649700.0,2018,2018-05-09,Assigned,C Melvin Novoa assigned to Down East Wood Ducks from Hickory Crawdads.
621508.0,2018,2018-05-09,Status Change,Stockton Ports placed C Jason Goldstein on the 7-day disabled list.
677145.0,2018,2018-05-09,Retired,RHP Kyle Von Ruden retired.
660689.0,2018,2018-05-09,Assigned,LHP Angel Padron assigned to Greenville Drive from Lowell Spinners.
664999.0,2018,2018-05-09,Trade,Minnesota Twins traded LHP Anthony McIver to Seattle Mariners for cash.
676836.0,2018,2018-05-09,Status Change,Cedar Rapids Kernels activated RHP Jared Finkel from the 7-day disabled list.
665850.0,2018,2018-05-09,Assigned,2B Cristian Inoa assigned to Hickory Crawdads from Frisco RoughRiders.
642731.0,2018,2018-05-09,Status Change,"Scranton/Wilkes-Barre RailRiders placed SS Thairo Estrada on the 7-day disabled list retroactive to May 8, 2018."
429901.0,2018,2018-05-09,Status Change,Toros de Tijuana activated RHP Sergio Mitre.
680762.0,2018,2018-05-09,Assigned,RHP Carlos Sano assigned to Augusta GreenJackets.
662145.0,2018,2018-05-09,Assigned,C Mitch Ghelfi assigned to Biloxi Shuckers from Carolina Mudcats.
572180.0,2018,2018-05-09,Status Change,Norfolk Tides activated C Andrew Susac from the 7-day disabled list.
592779.0,2018,2018-05-09,Recalled,Los Angeles Dodgers recalled Brock Stewart from Oklahoma City Dodgers.
571561.0,2018,2018-05-09,Status Change,Los Angeles Dodgers placed LHP Tony Cingrani on the 10-day disabled list. Left shoulder inflammation.
623182.0,2018,2018-05-09,Signed as Free Agent,New York Mets signed free agent LF Patrick Kivlehan to a minor league contract.
664171.0,2018,2018-05-09,Assigned,C Joey Roach assigned to Hudson Valley Renegades from Charlotte Stone Crabs.
607114.0,2018,2018-05-09,Assigned,RHP Matt Wivinis assigned to Tampa Tarpons from Charleston RiverDogs.
570482.0,2018,2018-05-09,Trade,Cleveland Indians traded 3B Gio Urshela to Toronto Blue Jays for Player To Be Named Later.
501170.0,2018,2018-05-09,Status Change,Bravos de Leon placed RHP Adrian C. Ramirez on the reserve list.
656909.0,2018,2018-05-09,Assigned,C Nathan Rodriguez assigned to Carolina Mudcats.
679001.0,2018,2018-05-09,Released,Rieleros de Aguascalientes released LHP Braulio Torres-Perez.
657077.0,2018,2018-05-09,Optioned,Los Angeles Dodgers optioned LF Alex Verdugo to Oklahoma City Dodgers.
623182.0,2018,2018-05-09,Assigned,RF Patrick Kivlehan assigned to Las Vegas 51s.
650971.0,2018,2018-05-09,Assigned,RF Franklin Rollin assigned to Rangers Extended Spring Training from Down East Wood Ducks.
669352.0,2018,2018-05-09,Assigned,CF Bubba Thompson assigned to Hickory Crawdads from AZL Rangers.
657213.0,2018,2018-05-09,Assigned,RHP Luke Eubank assigned to Akron RubberDucks from Columbus Clippers.
608349.0,2018,2018-05-09,Status Change,Corey Knebel roster status changed by Milwaukee Brewers.
641991.0,2018,2018-05-09,Status Change,San Jose Giants placed LF Heath Quinn on the 7-day disabled list.
670372.0,2018,2018-05-09,Assigned,RHP Aaron Quillen assigned to Daytona Tortugas.
663346.0,2018,2018-05-09,Assigned,LF Eric Jenkins assigned to Down East Wood Ducks from Hickory Crawdads.
518568.0,2018,2018-05-09,Released,Gwinnett Stripers released 2B Christian Colon.
676912.0,2018,2018-05-09,Assigned,RHP Peter Lannoo assigned to Richmond Flying Squirrels from Augusta GreenJackets.
664165.0,2018,2018-05-09,Assigned,RHP Cameron Mingo assigned to Akron RubberDucks from Lake County Captains.
670301.0,2018,2018-05-09,Assigned,LF Jordan Wren assigned to Salem Red Sox from Lowell Spinners.
643282.0,2018,2018-05-09,Assigned,RHP Matthew DeRosier assigned to Hagerstown Suns from Nationals Extended Spring Training.
620986.0,2018,2018-05-09,Status Change,Modesto Nuts placed RHP Jeffeson Medina on the temporarily inactive list.
661426.0,2018,2018-05-09,Status Change,Tampa Tarpons placed RHP Freicer Perez on the 7-day disabled list.
641450.0,2018,2018-05-09,Assigned,RHP Adrian Chacon assigned to Dayton Dragons from AZL Reds.
668673.0,2018,2018-05-09,Assigned,C Cassidy Brown assigned to Daytona Tortugas from Billings Mustangs.
664999.0,2018,2018-05-09,Assigned,LHP Anthony McIver assigned to Arkansas Travelers.
642165.0,2018,2018-05-09,Assigned,2B Josh VanMeter assigned to Louisville Bats from Pensacola Blue Wahoos.
663961.0,2018,2018-05-09,Assigned,LF Mitchell Hansen assigned to Great Lakes Loons from Ogden Raptors.
543484.0,2018,2018-05-09,Recalled,Detroit Tigers recalled Mikie Mahtook from Toledo Mud Hens.
665579.0,2018,2018-05-09,Assigned,C Garrett Hope assigned to Dodgers Extended Spring Training from Great Lakes Loons.
660587.0,2018,2018-05-09,Status Change,Great Lakes Loons activated LHP Leo Crawford from the 7-day disabled list.
640485.0,2018,2018-05-09,Assigned,RHP Alexis Rivero assigned to Reading Fightin Phils from Clearwater Threshers.
664750.0,2018,2018-05-09,Assigned,2B Chad De La Guerra assigned to Portland Sea Dogs from Pawtucket Red Sox.
607472.0,2018,2018-05-09,Assigned,C Garrett Boulware assigned to Louisville Bats from Pensacola Blue Wahoos.
643605.0,2018,2018-05-09,Assigned,LHP Matt Whitehouse assigned to Akron RubberDucks from Columbus Clippers.
676627.0,2018,2018-05-09,Assigned,1B Tyreque Reed assigned to Hickory Crawdads from AZL Rangers.
660639.0,2018,2018-05-09,Status Change,Hickory Crawdads placed CF Pedro Gonzalez on the 7-day disabled list.
676727.0,2018,2018-05-09,Assigned,RHP Cutter Dyals assigned to Rome Braves from Danville Braves.
668546.0,2018,2018-05-09,Assigned,RHP Melvin Jimenez assigned to Dodgers Extended Spring Training from Great Lakes Loons.
642239.0,2018,2018-05-09,Optioned,Chicago Cubs optioned LHP Rob Zastryzny to Iowa Cubs.
631222.0,2018,2018-05-09,Status Change,"Buffalo Bisons placed C Michael De La Cruz on the 7-day disabled list retroactive to May 8, 2018."
601979.0,2018,2018-05-09,Status Change,Fresno Grizzlies activated C Eduardo de Oleo from the 7-day disabled list.
664225.0,2018,2018-05-09,Assigned,RHP Tommy Bergjans assigned to Clearwater Threshers.
489119.0,2018,2018-05-09,Status Change,Milwaukee Brewers placed LHP Wade Miley on the 10-day disabled list. Right oblique strain.
654034.0,2018,2018-05-09,Assigned,RHP Wilfredo Ramirez assigned to Bravos de Leon.
643441.0,2018,2018-05-09,Status Change,"Indianapolis Indians placed RHP Brett McKinney on the 7-day disabled list retroactive to May 7, 2018."
657560.0,2018,2018-05-09,Assigned,LHP Joey DeNato assigned to Lehigh Valley IronPigs.
518397.0,2018,2018-05-09,Recalled,Los Angeles Dodgers recalled LHP Scott Alexander from Oklahoma City Dodgers.
455378.0,2018,2018-05-09,Status Change,Iowa Cubs activated C Ali Solis from the 7-day disabled list.
502239.0,2018,2018-05-09,Status Change,"Oakland Athletics placed RHP Trevor Cahill on the 10-day disabled list retroactive to May 6, 2018. Right elbow impingement."
680855.0,2018,2018-05-09,Signed as Free Agent,Philadelphia Phillies signed free agent LHP Michael Guzman to a minor league contract.
502285.0,2018,2018-05-09,Assigned,SS Tyler Ladendorf assigned to Buffalo Bisons from Vancouver Canadians.
650907.0,2018,2018-05-09,Status Change,Charlotte Stone Crabs activated C Rene Pinto from the 7-day injured list.
657779.0,2018,2018-05-09,Status Change,Charleston RiverDogs activated CF Dom Thompson-Williams from the 7-day disabled list.
545338.0,2018,2018-05-09,Status Change,Milwaukee Brewers placed 2B Nick Franklin on the 10-day disabled list. Right quad strain.
680887.0,2018,2018-05-09,Signed as Free Agent,Philadelphia Phillies signed free agent RHP Eduar Segovia to a minor league contract.
608360.0,2018,2018-05-09,Assigned,Chris Okey assigned to Pensacola Blue Wahoos from Daytona Tortugas.
676615.0,2018,2018-05-09,Assigned,RHP Connor Ryan assigned to Billings Mustangs from Dayton Dragons.
542233.0,2018,2018-05-09,Status Change,Bowie Baysox activated C Audry Perez.
600965.0,2018,2018-05-09,Assigned,Texas Rangers sent RHP Ricardo Rodriguez on a rehab assignment to Round Rock Express.
657145.0,2018,2018-05-09,Recalled,Chicago Cubs recalled Mark Zagunis from Iowa Cubs.
627500.0,2018,2018-05-09,Optioned,Chicago Cubs optioned RHP Jen-Ho Tseng to Iowa Cubs.
680850.0,2018,2018-05-09,Signed as Free Agent,Arizona Diamondbacks signed free agent RHP Julio Avendano to a minor league contract.
608686.0,2018,2018-05-09,Status Change,Fresno Grizzlies placed SS Jack Mayfield on the 7-day disabled list.
425532.0,2018,2018-05-09,Signed as Free Agent,Acereros del Norte signed free agent RHP Jerome Williams.
,2018,2018-05-09,Trade,Cleveland Indians traded 3B Gio Urshela to Toronto Blue Jays for Player To Be Named Later.
,2018,2018-05-09,Trade,Minnesota Twins traded LHP Anthony McIver to Seattle Mariners for cash.
680927.0,2018,2018-05-10,Signed as Free Agent,New York Mets signed free agent OF Jan Cabrera to a minor league contract.
641920.0,2018,2018-05-10,Assigned,2B Tanner Nishioka assigned to Portland Sea Dogs from Lowell Spinners.
595235.0,2018,2018-05-10,Status Change,"Durham Bulls placed RHP Cody Hall on the 7-day disabled list retroactive to May 9, 2018."
571751.0,2018,2018-05-10,Assigned,LHP Jordan Harrison assigned to Durham Bulls from Montgomery Biscuits.
657538.0,2018,2018-05-10,Assigned,C Ruben Castro assigned to Quad Cities River Bandits from Astros Extended Spring Training.
656044.0,2018,2018-05-10,Released,Quad Cities River Bandits released 2B Marcos Almonte.
676938.0,2018,2018-05-10,Released,Quad Cities River Bandits released LHP Cole Watts.
595885.0,2018,2018-05-10,Assigned,New York Yankees sent 1B Greg Bird on a rehab assignment to Tampa Tarpons.
641856.0,2018,2018-05-10,Assigned,New York Yankees sent OF Billy McKinney on a rehab assignment to Tampa Tarpons.
518582.0,2018,2018-05-10,Assigned,LHP Casey Crosby assigned to Chattanooga Lookouts from Rochester Red Wings.
676795.0,2018,2018-05-10,Assigned,LHP Justin Hoyt assigned to Tulsa Drillers from Dodgers Extended Spring Training.
677965.0,2018,2018-05-10,Assigned,LF Jimmy Kerrigan assigned to Fort Myers Miracle from Rochester Red Wings.
643335.0,2018,2018-05-10,Status Change,Rochester Red Wings activated CF Zack Granite from the 7-day disabled list.
665838.0,2018,2018-05-10,Assigned,2B Reinaldo Ilarraza assigned to Padres Extended Spring Training from Fort Wayne TinCaps.
605213.0,2018,2018-05-10,Assigned,LF Brandon Downes assigned to Northwest Arkansas Naturals from Wilmington Blue Rocks.
518774.0,2018,2018-05-10,Status Change,Cincinnati Reds activated RHP Matt Harvey.
592612.0,2018,2018-05-10,Optioned,San Francisco Giants optioned LHP Josh Osich to Sacramento River Cats.
623526.0,2018,2018-05-10,Assigned,RHP Yelmison Peralta assigned to Winston-Salem Dash from Kannapolis Intimidators.
456501.0,2018,2018-05-10,Status Change,San Francisco Giants transferred RHP Johnny Cueto from the 10-day disabled list to the 60-day disabled list. Right elbow inflammation
664937.0,2018,2018-05-10,Retired,RHP Sutter McLoughlin retired.
676960.0,2018,2018-05-10,Retired,1B J.J. Robinson retired.
674065.0,2018,2018-05-10,Retired,LHP Michael Hendrickson retired.
593775.0,2018,2018-05-10,Assigned,1B Gabriel Quintana assigned to Toledo Mud Hens from Erie SeaWolves.
626925.0,2018,2018-05-10,Assigned,3B Zac Shepherd assigned to Lakeland Flying Tigers from West Michigan Whitecaps.
607077.0,2018,2018-05-10,Assigned,1B Blaise Salter assigned to Erie SeaWolves from Lakeland Flying Tigers.
657205.0,2018,2018-05-10,Optioned,Philadelphia Phillies optioned LHP Zac Curtis to Lehigh Valley IronPigs.
667386.0,2018,2018-05-10,Status Change,Sergio Cubilete roster status changed by West Virginia Power.
663995.0,2018,2018-05-10,Status Change,West Virginia Power placed RHP Jacob Taylor on the 7-day disabled list.
642768.0,2018,2018-05-10,Assigned,C Isaias Lucena assigned to Salem Red Sox from Greenville Drive.
670429.0,2018,2018-05-10,Status Change,Greenville Drive activated C Charlie Madden from the 7-day disabled list.
668954.0,2018,2018-05-10,Assigned,RHP Curtis Taylor assigned to Montgomery Biscuits from Charlotte Stone Crabs.
592624.0,2018,2018-05-10,Assigned,C Tyler Pearson assigned to Iowa Cubs from Myrtle Beach Pelicans.
472421.0,2018,2018-05-10,Status Change,Olmecas de Tabasco placed LHP Heriberto Ruelas on the reserve list.
641241.0,2018,2018-05-10,Status Change,Toros de Tijuana placed RHP Hector Galvan on the reserve list.
400141.0,2018,2018-05-10,Status Change,Toros de Tijuana activated LHP Horacio Ramirez.
676709.0,2018,2018-05-10,Assigned,RHP Ty Tice assigned to Dunedin Blue Jays from Lansing Lugnuts.
543089.0,2018,2018-05-10,Status Change,"Iowa Cubs placed C Taylor Davis on the 7-day disabled list retroactive to May 8, 2018."
594986.0,2018,2018-05-10,Assigned,LHP Kyle Ryan assigned to Iowa Cubs from Eugene Emeralds.
671275.0,2018,2018-05-10,Assigned,SS Luis Almanzar assigned to Fort Wayne TinCaps.
656186.0,2018,2018-05-10,Assigned,Seattle Mariners sent RHP Dan Altavilla on a rehab assignment to Arkansas Travelers.
545331.0,2018,2018-05-10,Status Change,"Arkansas Travelers placed RF Andrew Aplin on the 7-day disabled list retroactive to May 9, 2018."
650380.0,2018,2018-05-10,Status Change,Salem Red Sox placed C Roldani Baldwin on the 7-day disabled list.
572958.0,2018,2018-05-10,Status Change,"Chattanooga Lookouts placed RHP Zack Jones on the 7-day disabled list retroactive to May 9, 2018. Right hamstring strain."
622694.0,2018,2018-05-10,Status Change,Miami Marlins activated RHP Elieser Hernandez from the 10-day disabled list.
642571.0,2018,2018-05-10,Optioned,Miami Marlins optioned RHP Merandy Gonzalez to Jacksonville Jumbo Shrimp.
605347.0,2018,2018-05-10,Optioned,Milwaukee Brewers optioned RHP Jorge Lopez to Colorado Springs Sky Sox.
680792.0,2018,2018-05-10,Assigned,RHP Tyler Luneke assigned to Wright State Raiders.
680799.0,2018,2018-05-10,Assigned,3B Seth Gray assigned to Wright State Raiders.
680801.0,2018,2018-05-10,Assigned,RHP Jake Schrand assigned to Wright State Raiders.
518466.0,2018,2018-05-10,Optioned,Los Angeles Angels optioned RF Jabari Blash to Salt Lake Bees.
641871.0,2018,2018-05-10,Status Change,Los Angeles Angels activated RHP Keynan Middleton from the 10-day disabled list.
656479.0,2018,2018-05-10,Assigned,RHP Marvin Gorgas assigned to Mariners Extended Spring Training from Clinton LumberKings.
605300.0,2018,2018-05-10,Assigned,RHP Chris Jensen assigned to Hartford Yard Goats from Boise Hawks.
657259.0,2018,2018-05-10,Released,Hartford Yard Goats released LHP Max Schuh.
