mlbam_id,season,date,type_desc,description
642853.0,2013,2013-06-05,Assigned,RHP Enrique De Los Rio assigned to VSL Cubs.
407792.0,2013,2013-06-05,Signed as Free Agent,Tigres de Quintana Roo signed free agent 2B Alfredo Amezaga.
594999.0,2013,2013-06-05,Status Change,Modesto Nuts placed 3B Tim Smalling on the 7-day disabled list.
607242.0,2013,2013-06-05,Signed as Free Agent,Cleveland Indians signed free agent C Matt Colantonio to a minor league contract.
119984.0,2013,2013-06-05,Status Change,Toronto Blue Jays sent LHP Darren Oliver on a rehab assignment to Dunedin Blue Jays.
547348.0,2013,2013-06-05,Assigned,C.C. Lee assigned to Akron Aeros from Lake County Captains.
642854.0,2013,2013-06-05,Status Change,Carolina Mudcats activated 3B Paddy Matera.
425629.0,2013,2013-06-05,Released,Pawtucket Red Sox released RHP Oscar Villarreal.
474668.0,2013,2013-06-05,Status Change,San Francisco Giants sent LHP Eric Surkamp on a rehab assignment to San Jose Giants.
642855.0,2013,2013-06-05,Assigned,2B Jorge Quiterio assigned to DSL Brewers.
642386.0,2013,2013-06-05,Assigned,Gregory Reinoso assigned to DSL Reds.
571896.0,2013,2013-06-05,Assigned,Matt Lollis assigned to San Antonio Missions from Tucson Padres.
456501.0,2013,2013-06-05,Status Change,"Cincinnati Reds placed RHP Johnny Cueto on the 15-day disabled list retroactive to June 1, 2013. Strained right shoulder."
468396.0,2013,2013-06-05,Status Change,Texas Rangers activated RHP Alexi Ogando from the 15-day disabled list.
543674.0,2013,2013-06-05,Assigned,RHP Mason Radeke assigned to Carolina Mudcats from Lake County Captains.
521232.0,2013,2013-06-05,Assigned,RHP Tom Stuifbergen assigned to New Britain Rock Cats from Fort Myers Miracle.
608648.0,2013,2013-06-05,Assigned,RHP Tyler Duffey assigned to Fort Myers Miracle from Cedar Rapids Kernels.
469690.0,2013,2013-06-05,Optioned,St. Louis Cardinals optioned RHP Victor Marte to Memphis Redbirds.
468898.0,2013,2013-06-05,Signed as Free Agent,Acereros del Norte signed free agent OF Jose Munoz.
642245.0,2013,2013-06-05,Status Change,Leones de Yucatan placed C Jose Duarte on the reserve list.
474854.0,2013,2013-06-05,Assigned,DH Luke Murton assigned to Staten Island Yankees from Scranton/Wilkes-Barre RailRiders.
543136.0,2013,2013-06-05,Released,Scranton/Wilkes-Barre RailRiders released RHP Cody Eppley.
596272.0,2013,2013-06-05,Status Change,Matt Johnson roster status changed by Lansing Lugnuts.
460022.0,2013,2013-06-05,Outrighted,Chicago White Sox sent 2B Tyler Greene outright to Charlotte Knights.
595898.0,2013,2013-06-05,Status Change,"West Virginia Power placed RHP Jake Burnette on the 7-day disabled list retroactive to June 3, 2013."
457935.0,2013,2013-06-05,Assigned,Matt Daley assigned to Scranton/Wilkes-Barre RailRiders from Trenton Thunder.
543881.0,2013,2013-06-05,Recalled,Cincinnati Reds recalled Pedro Villarreal from Louisville Bats.
575589.0,2013,2013-06-05,Status Change,Springfield Cardinals placed 2B Starlin Rodriguez on the 7-day disabled list.
621078.0,2013,2013-06-05,Assigned,Brady Lail assigned to Staten Island Yankees from Tampa Yankees.
642861.0,2013,2013-06-05,Signed as Free Agent,Milwaukee Brewers signed free agent LHP Boanerges Nova to a minor league contract.
594771.0,2013,2013-06-05,Status Change,Lynchburg Hillcats activated C Cory Brownsten from the 7-day disabled list.
572702.0,2013,2013-06-05,Selected,Seattle Mariners selected the contract of C Brandon Bantz from Tacoma Rainiers.
616615.0,2013,2013-06-05,Status Change,Sultanes de Monterrey placed RHP Juan Rodriguez on the reserve list.
450864.0,2013,2013-06-05,Signed as Free Agent,Broncos de Reynosa signed free agent LHP Bobby Cramer.
508892.0,2013,2013-06-05,Optioned,Seattle Mariners optioned Carlos Triunfel to Tacoma Rainiers.
605451.0,2013,2013-06-05,Assigned,Neftali Rosario assigned to Kane County Cougars from AZL Cubs.
607724.0,2013,2013-06-05,Status Change,Lansing Lugnuts placed RHP Arik Sikula on the temporarily inactive list.
642860.0,2013,2013-06-05,Signed as Free Agent,Milwaukee Brewers signed free agent RHP Axel Cordero to a minor league contract.
502054.0,2013,2013-06-05,Status Change,Springfield Cardinals placed CF Thomas Pham on the 7-day disabled list.
642854.0,2013,2013-06-05,Assigned,3B Paddy Matera assigned to Carolina Mudcats.
642852.0,2013,2013-06-05,Assigned,RHP Salvador Jerez assigned to VSL Cubs.
642676.0,2013,2013-06-05,Assigned,RHP Juan Valdez assigned to DSL Orioles2.
572943.0,2013,2013-06-05,Assigned,Jeff Ibarra assigned to Tucson Padres from San Antonio Missions.
430631.0,2013,2013-06-05,Released,Olmecas de Tabasco released OF Reggie Abercrombie.
570240.0,2013,2013-06-05,Status Change,Kane County Cougars activated RHP Felix Pena from the 7-day disabled list.
517888.0,2013,2013-06-05,Assigned,Manuel Rivera assigned to Salem Red Sox.
473240.0,2013,2013-06-05,Signed as Free Agent,Olmecas de Tabasco signed free agent RHP Jose Pina.
571798.0,2013,2013-06-05,Status Change,Cedar Rapids Kernels placed LHP David Hurlbut on the 7-day disabled list.
572735.0,2013,2013-06-05,Status Change,Trenton Thunder activated RF Shane Brown from the 7-day disabled list.
539603.0,2013,2013-06-05,Assigned,Justin Toole assigned to Akron Aeros from Carolina Mudcats.
457581.0,2013,2013-06-05,Status Change,Winston-Salem Dash activated RHP Andrew Brackman from the 7-day disabled list.
462136.0,2013,2013-06-05,Status Change,"Milwaukee Brewers placed RHP Marco Estrada on the 15-day disabled list retroactive to June 4, 2013. Left hamstring strain."
518949.0,2013,2013-06-05,Assigned,Nick Longmire assigned to Springfield Cardinals from Palm Beach Cardinals.
503429.0,2013,2013-06-05,Status Change,Scranton/Wilkes-Barre RailRiders placed SS Walter Ibarra on the 7-day disabled list.
592772.0,2013,2013-06-05,Assigned,LHP Matthew Spann assigned to Bowling Green Hot Rods from Hudson Valley Renegades.
611615.0,2013,2013-06-05,Assigned,RHP Dakota Mitchell assigned to DSL Rojos from Reds Extended Spring Training.
623990.0,2013,2013-06-05,Status Change,AZL Reds placed C Josh Kennelly on the 60-day disabled list.
572138.0,2013,2013-06-05,Assigned,Jonathan Singleton assigned to Corpus Christi Hooks from Quad Cities River Bandits.
543344.0,2013,2013-06-05,Status Change,Modesto Nuts activated OF Brian Humphries from the 7-day disabled list.
542404.0,2013,2013-06-05,Assigned,RHP Radhames Quezada assigned to DSL Reds from Billings Mustangs.
518492.0,2013,2013-06-05,Assigned,RHP Caleb Brewer assigned to Cedar Rapids Kernels.
571670.0,2013,2013-06-05,Assigned,RHP Dylan Floro assigned to MID East Division All-Stars.
408069.0,2013,2013-06-05,Released,Colorado Springs Sky Sox released LHP Erick Threets.
593380.0,2013,2013-06-05,Assigned,Ronald Castillo assigned to Palm Beach Cardinals from Johnson City Cardinals.
574888.0,2013,2013-06-05,Status Change,Lansing Lugnuts activated C Santiago Nessy from the 7-day disabled list.
642859.0,2013,2013-06-05,Signed as Free Agent,Colorado Rockies signed free agent RHP Jesus Torres to a minor league contract.
518611.0,2013,2013-06-05,Assigned,Paul Demny assigned to Syracuse Chiefs from Harrisburg Senators.
572350.0,2013,2013-06-05,Assigned,RHP J.R. Ballinger assigned to Birmingham Barons from Winston-Salem Dash.
640961.0,2013,2013-06-05,Status Change,Vaqueros de la Laguna placed RHP Ricardo Murillo on the reserve list.
542857.0,2013,2013-06-05,Status Change,Vaqueros de la Laguna placed RHP Fernando Perez-Abreu on the reserve list.
503429.0,2013,2013-06-05,Assigned,SS Walter Ibarra assigned to Scranton/Wilkes-Barre RailRiders from Trenton Thunder.
572257.0,2013,2013-06-05,Assigned,Robert Whitenack assigned to Mahoning Valley Scrappers from Akron Aeros.
642547.0,2013,2013-06-05,Assigned,RHP Freddy Peralta assigned to DSL Mariners.
641105.0,2013,2013-06-05,Status Change,Saraperos de Saltillo placed RHP Luis Macedo on the reserve list.
449121.0,2013,2013-06-05,Trade,Diablos Rojos del Mexico traded RHP Javier Martinez to Acereros del Norte.
429711.0,2013,2013-06-05,Status Change,Seattle Mariners transferred CF Franklin Gutierrez from the 15-day disabled list to the 60-day disabled list. Strained right hamstring.
542909.0,2013,2013-06-05,Status Change,Acereros del Norte placed RHP Jose Barajas on the reserve list.
455994.0,2013,2013-06-05,Status Change,Sultanes de Monterrey placed RHP Edward Valdez on the reserve list.
544013.0,2013,2013-06-05,Status Change,Modesto Nuts placed LF David Kandilas on the 7-day disabled list.
634982.0,2013,2013-06-05,Status Change,Acereros del Norte placed RHP Rafael Aguilar on the reserve list.
519443.0,2013,2013-06-05,Assigned,Brandon Workman assigned to Pawtucket Red Sox from Portland Sea Dogs.
517451.0,2013,2013-06-05,Optioned,Texas Rangers optioned Joseph Ortiz to Round Rock Express.
607287.0,2013,2013-06-05,Assigned,Ruben Sosa assigned to Quad Cities River Bandits from Astros Extended Spring Training.
622412.0,2013,2013-06-05,Assigned,Anderson Placido assigned to DSL D-backs.
642856.0,2013,2013-06-05,Signed as Free Agent,Diablos Rojos del Mexico signed free agent RHP Jesus Anguamea.
502695.0,2013,2013-06-05,Status Change,Birmingham Barons placed RHP Ryan Kussmaul on the 7-day disabled list.
573612.0,2013,2013-06-05,Status Change,Diablos Rojos del Mexico placed RHP Alejandro Barraza on the reserve list.
642386.0,2013,2013-06-05,Assigned,LHP Gregory Reinoso assigned to DSL Rojos.
572045.0,2013,2013-06-05,Assigned,Christian Powell assigned to Cedar Rapids Kernels from Elizabethton Twins.
642327.0,2013,2013-06-05,Assigned,C Maikel Lopez assigned to DSL Rojos.
613534.0,2013,2013-06-05,Assigned,RHP Austin Adams assigned to Burlington Bees from Orem Owlz.
571584.0,2013,2013-06-05,Assigned,Caleb Cotham assigned to Trenton Thunder from Scranton/Wilkes-Barre RailRiders.
634366.0,2013,2013-06-05,Status Change,Guerreros de Oaxaca placed RHP Ivan Cota on the reserve list.
609216.0,2013,2013-06-05,Status Change,Clinton LumberKings placed RHP Victor Sanchez on the temporarily inactive list.
462986.0,2013,2013-06-05,Status Change,Leones de Yucatan placed RHP Heriberto Rodriguez on the reserve list.
594772.0,2013,2013-06-05,Status Change,Corpus Christi Hooks placed RHP Jake Buchanan on the temporarily inactive list.
501697.0,2013,2013-06-06,Status Change,Charlotte Knights placed RHP Jhan Marinez on the 7-day disabled list.
544931.0,2013,2013-06-06,Status Change,"Washington Nationals placed RHP Stephen Strasburg on the 15-day disabled list retroactive to June 1, 2013. Mild lat strain."
489002.0,2013,2013-06-06,Status Change,Baltimore Orioles placed RHP Steve Johnson on the 15-day disabled list. Left oblique strain.
607219.0,2013,2013-06-06,Status Change,Dayton Dragons activated RHP Sal Romano from the 7-day disabled list.
543238.0,2013,2013-06-06,Optioned,Toronto Blue Jays optioned Anthony Gose to Buffalo Bisons.
593442.0,2013,2013-06-06,Assigned,RHP Jhondaniel Medina assigned to West Virginia Power from Bradenton Marauders.
488652.0,2013,2013-06-06,Status Change,Lehigh Valley IronPigs placed 2B Miguel Abreu on the temporarily inactive list.
453228.0,2013,2013-06-06,Status Change,Louisville Bats activated 2B Jason Donald from the 7-day disabled list.
542897.0,2013,2013-06-06,Recalled,Baltimore Orioles recalled Xavier Avery from Norfolk Tides.
470462.0,2013,2013-06-06,Selected,Chicago White Sox selected the contract of RHP Ramon Troncoso from Charlotte Knights.
521055.0,2013,2013-06-06,Optioned,St. Louis Cardinals optioned RHP Maikel Cleto to Memphis Redbirds.
502264.0,2013,2013-06-06,Designated for Assignment,Kansas City Royals designated Nate Adcock for assignment.
476134.0,2013,2013-06-06,Optioned,Chicago White Sox optioned Brian Omogrosso to Charlotte Knights.
605256.0,2013,2013-06-06,Assigned,Cody Grice assigned to Staten Island Yankees from Tampa Yankees.
612031.0,2013,2013-06-06,Assigned,Yeral Sanchez assigned to Tampa Yankees.
594582.0,2013,2013-06-06,Status Change,Iowa Cubs placed RHP Yoanner Negrin on the paternity list.
516809.0,2013,2013-06-06,Status Change,Junior Lake roster status changed by Iowa Cubs.
408241.0,2013,2013-06-06,Status Change,"Chicago White Sox placed RHP Jake Peavy on the 15-day disabled list retroactive to June 5, 2013. Fractured rib."
573193.0,2013,2013-06-06,Assigned,Carlton Tanabe assigned to Tacoma Rainiers from Jackson Generals.
450275.0,2013,2013-06-06,Released,Los Angeles Angels released RHP Mark Lowe.
572229.0,2013,2013-06-06,Status Change,Bradenton Marauders activated RHP Zack Von Rosenberg from the 7-day disabled list.
456051.0,2013,2013-06-06,Optioned,Seattle Mariners optioned Hector Noesi to Tacoma Rainiers.
642857.0,2013,2013-06-06,Assigned,LHP Yapson Gomez assigned to VSL Cubs.
624933.0,2013,2013-06-06,Status Change,Broncos de Reynosa placed SS Jose Luna on the reserve list.
490675.0,2013,2013-06-06,Assigned,2B Ray Chang assigned to Pensacola Blue Wahoos from Louisville Bats.
461766.0,2013,2013-06-06,Status Change,Louisville Bats activated RHP Jose Arredondo.
518633.0,2013,2013-06-06,Status Change,Kansas City Royals sent LHP Danny Duffy on a rehab assignment to Omaha Storm Chasers.
641104.0,2013,2013-06-06,Status Change,Leones de Yucatan activated C Carlos Mendivil.
592885.0,2013,2013-06-06,Status Change,Christian Yelich roster status changed by Jacksonville Suns.
446474.0,2013,2013-06-06,Status Change,"Iowa Cubs placed SS Edwin Maysonet on the 7-day disabled list retroactive to June 4, 2013."
642861.0,2013,2013-06-06,Assigned,LHP Boanerges Nova assigned to DSL Brewers.
518914.0,2013,2013-06-06,Status Change,Jackson Generals activated CF Leon Landry from the 7-day disabled list.
592237.0,2013,2013-06-06,Status Change,Cito Culver roster status changed by Charleston RiverDogs.
607165.0,2013,2013-06-06,Assigned,RF Dutch Deol assigned to GCL Cardinals from Johnson City Cardinals.
462092.0,2013,2013-06-06,Assigned,3B Stefan Welch assigned to Salem Red Sox from Jamestown Jammers.
542444.0,2013,2013-06-06,Status Change,"Dayton Dragons placed RHP Jesus Adames on the 7-day disabled list retroactive to June 4, 2013. left calf strain"
621331.0,2013,2013-06-06,Assigned,Colin Rodgers assigned to Idaho Falls Chukars from Lexington Legends.
594929.0,2013,2013-06-06,Status Change,Inland Empire 66ers activated RF Gary Mitchell from the 7-day disabled list.
608025.0,2013,2013-06-06,Status Change,Broncos de Reynosa activated RHP Sergio Martinez.
475174.0,2013,2013-06-06,Status Change,"San Diego Padres placed 1B Yonder Alonso on the 15-day disabled list retroactive to June 1, 2013. Right hand contusion."
592829.0,2013,2013-06-06,Assigned,3B David Vidal assigned to Bakersfield Blaze from Pensacola Blue Wahoos.
607242.0,2013,2013-06-06,Assigned,C Matt Colantonio assigned to Columbus Clippers.
518444.0,2013,2013-06-06,Recalled,Seattle Mariners recalled Blake Beavan from Tacoma Rainiers.
573027.0,2013,2013-06-06,Selected,Texas Rangers selected the contract of Chris McGuiness from Round Rock Express.
572990.0,2013,2013-06-06,Status Change,"Greenville Drive placed RHP Pat Light on the 7-day disabled list retroactive to June 2, 2013."
279913.0,2013,2013-06-06,Released,Tacoma Rainiers released OF Corey Patterson.
543193.0,2013,2013-06-06,Assigned,Drew Gagnon assigned to Huntsville Stars from Brevard County Manatees.
571054.0,2013,2013-06-06,Assigned,LHP Francisco Taveras assigned to Greenville Drive from Lowell Spinners.
575348.0,2013,2013-06-06,Assigned,Jose Rosario assigned to Staten Island Yankees from Charleston RiverDogs.
517054.0,2013,2013-06-06,Optioned,Kansas City Royals optioned 3B Edinson Rincon to Northwest Arkansas Naturals.
516945.0,2013,2013-06-06,Assigned,RHP Jorge Bucardo assigned to Augusta GreenJackets from San Jose Giants.
517054.0,2013,2013-06-06,Claimed Off Waivers,Kansas City Royals claimed 3B Edinson Rincon off waivers from San Diego Padres.
607293.0,2013,2013-06-06,Assigned,Matt Shelton assigned to Dodgers Extended Spring Training from Albuquerque Isotopes.
451773.0,2013,2013-06-06,Optioned,Los Angeles Angels optioned Dane De La Rosa to Salt Lake Bees.
571882.0,2013,2013-06-06,Status Change,Derek Law roster status changed by Augusta GreenJackets.
475054.0,2013,2013-06-06,Assigned,Chaz Roe assigned to Reno Aces from Mobile BayBears.
543846.0,2013,2013-06-06,Released,Northwest Arkansas Naturals released LF Carlo Testa.
608627.0,2013,2013-06-06,Status Change,West Virginia Power activated OF Barrett Barnes from the 7-day disabled list.
642859.0,2013,2013-06-06,Assigned,RHP Jesus Torres assigned to DSL Rockies.
541611.0,2013,2013-06-06,Assigned,OF Junior Sosa assigned to Bradenton Marauders from West Virginia Power.
458584.0,2013,2013-06-06,Recalled,Washington Nationals recalled Xavier Cedeno from Syracuse Chiefs.
602714.0,2013,2013-06-06,Assigned,RHP Jose Rosario assigned to DSL Orioles2.
445177.0,2013,2013-06-06,Recalled,Chicago White Sox recalled Deunte Heath from Charlotte Knights.
457727.0,2013,2013-06-06,Status Change,San Diego Padres activated CF Cameron Maybin from the 15-day disabled list.
425664.0,2013,2013-06-06,Status Change,Boston Red Sox sent RF Shane Victorino on a rehab assignment to Pawtucket Red Sox.
